15:28:32,-,3887245,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885866,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884794,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885076,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885187,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884202,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886806,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886780,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3887357,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885084,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885404,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886218,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3889530,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884422,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884408,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884405,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3888103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886526,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884679,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886383,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886246,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884860,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886841,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885355,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886032,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885655,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885052,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886395,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886050,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3883856,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885455,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3887130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886517,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884458,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884920,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3887511,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885668,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886391,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885259,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885282,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884793,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885269,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3887090,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3887188,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885583,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3883922,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884561,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886252,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3888476,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885044,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884447,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885641,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3882008,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885836,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884762,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885881,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3887070,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3888581,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885840,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886701,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886751,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886396,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3883870,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886677,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886424,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884561,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884703,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886226,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885199,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3889380,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885822,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885279,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885122,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886292,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886352,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884540,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3883760,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884756,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885421,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3887563,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885954,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885176,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885820,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885751,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885321,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885780,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3888449,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884816,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885612,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3887828,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885563,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884004,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886762,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886174,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885166,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886642,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3887056,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3887651,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3890048,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3883631,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886701,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886236,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886481,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885186,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3888016,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3883951,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3887332,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3887157,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3891668,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885287,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3883244,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3887214,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884836,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884981,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3882638,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3888115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885519,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885399,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886342,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886851,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884463,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3888751,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886682,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885168,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884559,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884452,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885854,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886270,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3887030,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886161,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884798,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886726,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886126,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885452,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886072,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886820,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884935,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885401,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885846,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3881023,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885439,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885403,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885927,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886392,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884648,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3888056,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885047,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885209,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3890267,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3887068,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884921,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884959,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3887049,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886926,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886066,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3889396,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885884,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885569,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885310,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884613,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886394,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886037,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886680,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885825,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3883901,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884895,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885462,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3887810,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3884902,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885506,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886887,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3882284,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885024,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3883304,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3885332,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:32,-,3886348,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3884532,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885617,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3887277,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3884279,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885525,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885192,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3884656,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3884217,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3884922,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885634,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886210,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885393,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885468,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886381,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3887094,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3884516,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885903,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3887431,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3890014,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3883958,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885039,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3887750,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885919,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885508,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885695,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3880922,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885398,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3884704,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885059,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3884914,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885883,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886893,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885571,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885324,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3883882,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885221,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886865,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3884757,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885530,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886571,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886398,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3889007,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885137,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885798,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3887473,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885638,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886436,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885634,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3883908,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3887050,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885448,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3883640,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886268,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3887514,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3888410,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886087,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885295,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886614,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3884755,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3884121,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885233,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3887594,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3884200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3887706,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3884940,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3884576,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885755,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885131,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885957,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3887015,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885784,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3891348,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3887537,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3887167,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3884383,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886088,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3888030,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885845,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3887183,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3884593,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885336,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3887169,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3884552,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3884025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3887516,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885869,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885492,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3887368,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885452,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3884675,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885308,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886282,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886046,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3886551,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885303,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885792,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3885521,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:33,-,3887062,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
